Date,AAPL,JPM,WMT,XLV,XOM,MKT_RF,SMB,HML,RMW,CMA,RF,AAPL_excess,JPM_excess,XOM_excess,WMT_excess,XLV_excess
2023-11-27,-0.09476706299699211,-0.227951240171953,0.4549510437765525,-0.6253423774933764,-0.5833461935956907,-23.0,-14.000000000000002,-8.0,13.0,-25.0,2.1,-2.194767062996992,-2.327951240171953,-2.683346193595691,-1.6450489562234476,-2.7253423774933765
2023-11-28,0.3214164006930531,0.22847204503204654,1.1928243623668733,-0.5141479836440754,-0.05769345304009743,6.0,-30.0,5.0,-16.0,3.0,2.1,-1.778583599306947,-1.8715279549679535,-2.1576934530400975,-0.9071756376331268,-2.6141479836440755
2023-11-29,-0.5409780431936295,0.508011855376389,-1.613699111923983,0.030838779509667624,-1.5014624951625422,1.0,57.99999999999999,69.0,-76.0,-6.0,2.1,-2.6409780431936296,-1.591988144623611,-3.6014624951625422,-3.713699111923983,-2.0691612204903325
2023-11-30,0.30627658365653954,1.1404877493039978,-0.24988596354780235,1.2569498170257098,0.3908659519838986,35.0,-40.0,1.0,-11.0,18.0,2.1,-1.7937234163434606,-0.9595122506960023,-1.7091340480161015,-2.3498859635478024,-0.8430501829742902
2023-12-01,0.6791464031505434,0.48693693891679324,-0.8671029625811011,0.396009720555357,0.24333013510573487,82.0,223.0,107.0,-37.0,56.99999999999999,2.1,-1.4208535968494567,-1.6130630610832069,-1.8566698648942652,-2.967102962581101,-1.703990279444643
2023-12-04,-0.9464755980077455,0.7332337487100604,-0.02591379712783004,0.1896302473469058,-0.5437475464967423,-44.0,151.0,50.0,-44.0,77.0,2.1,-3.0464755980077456,-1.3667662512899397,-2.6437475464967424,-2.12591379712783,-1.9103697526530943
2023-12-05,2.106341523545696,-0.012683130366220041,0.9267627448663163,-0.12868539324031314,-1.9427747907048154,-21.0,-105.0,-85.0,18.0,-41.0,2.1,0.0063415235456960595,-2.11268313036622,-4.042774790704815,-1.1732372551336838,-2.2286853932403132
2023-12-06,-0.5687012970775784,-1.0508336883242375,-1.0852077608824784,0.07581206430264942,-1.3241775763433106,-39.0,36.0,33.0,-22.0,27.0,2.1,-2.6687012970775785,-3.1508336883242376,-3.4241775763433107,-3.1852077608824785,-2.0241879356973507
2023-12-07,1.0139301162769288,0.30708503255691966,-0.6581161743834496,-0.12123012090743401,-0.6961937775659233,81.0,9.0,49.0,8.0,-19.0,2.1,-1.0860698837230713,-1.7929149674430804,-2.7961937775659234,-2.7581161743834497,-2.221230120907434
2023-12-08,0.7412209789473545,1.103401722010422,-1.049453575897319,0.16688401934592534,1.1481384956447904,45.0,16.0,53.0,-13.0,-8.0,2.1,-1.3587790210526456,-0.9965982779895781,-0.9518615043552097,-3.149453575897319,-1.9331159806540748
2023-12-11,-1.2927301196162033,0.36587656089317466,0.2518909027063865,0.6587306479505006,0.0703140411750347,35.0,-44.0,-12.0,2.0,64.0,2.1,-3.3927301196162034,-1.7341234391068254,-2.0296859588249654,-1.8481090972936136,-1.4412693520494995
2023-12-12,0.7920155001674312,0.892525158205193,0.0793421973267705,0.428763519022457,-1.5759869993182907,34.0,-64.0,-89.0,-37.0,-22.0,2.1,-1.307984499832569,-1.2074748417948071,-3.6759869993182908,-2.0206578026732296,-1.671236480977543
2023-12-13,1.6691541810374133,0.336401166466338,1.777216083336075,1.842554753375536,0.887291402142476,155.0,192.0,135.0,-99.0,17.0,2.1,-0.4308458189625868,-1.763598833533662,-1.212708597857524,-0.32278391666392503,-0.2574452466244641
2023-12-14,0.07576174320635953,1.8192145172637009,-1.2203918393922208,-0.48540642010995727,2.6890500604221046,51.0,184.0,202.99999999999997,3.0,38.0,2.1,-2.0242382567936406,-0.2807854827362992,0.5890500604221045,-3.320391839392221,-2.5854064201099574
2023-12-15,-0.2725731172838808,0.756133718039953,0.3745951892138111,-0.8498880520354524,-0.6694177071640328,-6.0,-59.0,-56.99999999999999,14.000000000000002,-35.0,2.1,-2.372573117283881,-1.343866281960047,-2.769417707164033,-1.725404810786189,-2.9498880520354525
2023-12-18,-0.8503437954809012,0.6052106240148403,1.4599855005259732,0.16321673981176676,0.7433023750332834,42.0,-51.0,-36.0,35.0,-24.0,2.1,-2.9503437954809013,-1.4947893759851598,-1.3566976249667166,-0.6400144994740269,-1.9367832601882333
2023-12-19,0.5360307727630742,1.3354985241479822,0.36136675148803477,0.6727369813142481,1.318247978191578,72.0,151.0,68.0,-38.0,5.0,2.1,-1.5639692272369259,-0.7645014758520179,-0.7817520218084222,-1.7386332485119653,-1.427263018685752
2023-12-20,-1.0713902200633174,-1.127919385946341,-1.1701869229133743,-1.4478934573586288,-1.670061895588426,-156.0,-35.0,15.0,76.0,9.0,2.1,-3.1713902200633175,-3.227919385946341,-3.770061895588426,-3.2701869229133744,-3.547893457358629
2023-12-21,-0.07700259721696856,0.5703932692329827,0.7091182661605133,1.220551251508195,0.45422973169431113,109.00000000000001,74.0,-2.0,-56.99999999999999,-17.0,2.1,-2.1770025972169686,-1.5296067307670174,-1.645770268305689,-1.3908817338394868,-0.879448748491805
2023-12-22,-0.5547430910096685,-0.05969134232656215,1.19508467645435,0.4986914260288078,0.17693871184565335,20.0,61.0,10.0,-65.0,20.0,2.1,-2.6547430910096685,-2.1596913423265622,-1.9230612881543467,-0.9049153235456502,-1.6013085739711923
2023-12-26,-0.28410218767993545,0.5913801567426269,-0.15320415906685536,0.22220174815925642,0.2256885768914696,48.0,83.0,43.0,-33.0,-16.0,2.1,-2.3841021876799355,-1.5086198432573732,-1.8743114231085305,-2.2532041590668554,-1.8777982518407437
2023-12-27,0.05180574083885059,0.5998126917670987,0.9398526109027028,0.42120203455626726,-0.46995591765925937,16.0,17.0,10.0,-32.0,-14.000000000000002,2.1,-2.0481942591611495,-1.5001873082329014,-2.5699559176592595,-1.1601473890972973,-1.6787979654437328
2023-12-28,0.22261823962370642,0.5312718730198895,-0.19635436286490338,0.2575930480622768,-1.4459879572743972,-1.0,-38.0,2.0,-32.0,15.0,2.1,-1.8773817603762937,-1.5687281269801105,-3.5459879572743973,-2.2963543628649035,-1.8424069519377233
2023-12-29,-0.5424033493931946,-0.11742922277967471,0.05076987524725851,0.10273328647254498,-0.20959467505110574,-43.0,-113.99999999999999,-36.0,69.0,-6.0,2.1,-2.6424033493931947,-2.217429222779675,-2.309594675051106,-2.0492301247527416,-1.997266713527455
2024-01-02,-3.5786662310260953,1.1640333221409227,1.0402913138380487,1.7597837939436367,2.3804773078621277,-70.0,-26.0,79.0,66.0,64.0,2.1999999999999997,-5.7786662310260954,-1.035966677859077,0.180477307862128,-1.159708686161951,-0.440216206056363
2024-01-03,-0.748754468240953,-0.435866976436039,0.006263057192334998,-0.16571546082694288,0.8401583262516388,-101.0,-192.0,-14.000000000000002,35.0,-18.0,2.1999999999999997,-2.9487544682409528,-2.6358669764360387,-1.359841673748361,-2.1937369428076647,-2.3657154608269426
2024-01-04,-1.2700174886557836,0.6636138900590671,-0.96672107738347,0.4980056082172224,-0.8719150085326199,-33.0,24.0,9.0,-43.0,24.0,2.1999999999999997,-3.4700174886557833,-1.5363861099409326,-3.0719150085326197,-3.1667210773834698,-1.7019943917827773
2024-01-05,-0.4012999021178465,0.5017140068279025,-0.6655668434741524,-0.086193729572559,0.3029631070873062,15.0,-59.0,65.0,11.0,-15.0,2.1999999999999997,-2.6012999021178462,-1.6982859931720973,-1.8970368929126935,-2.865566843474152,-2.2861937295725587
2024-01-08,2.417483838355161,-0.14510456410690153,0.9826908689322567,0.8841434604081932,-1.666173348144051,149.0,55.00000000000001,-131.0,-98.0,-49.0,2.1999999999999997,0.21748383835516139,-2.3451045641069013,-3.866173348144051,-1.217309131067743,-1.3158565395918065
2024-01-09,-0.22635345570647392,-0.7906025488131685,0.6698398145984719,-0.014257601965350641,-1.238600010633295,-21.0,-75.0,-90.0,-30.0,-18.0,2.1999999999999997,-2.4263534557064736,-2.9906025488131682,-3.438600010633295,-1.5301601854015279,-2.2142576019653504
2024-01-10,0.5671466433895489,0.21095335213285882,1.2428521299010509,0.45607327258623265,-0.98324424316798,50.0,-28.999999999999996,-44.0,24.0,-18.0,2.1999999999999997,-1.6328533566104508,-1.989046647867141,-3.1832442431679797,-0.9571478700989489,-1.743926727413767
2024-01-11,-0.3222454950943421,-0.4210185515181708,-0.11159756699072876,-0.07095219562394117,-0.020263607571913145,-14.000000000000002,-66.0,-51.0,45.0,-13.0,2.1999999999999997,-2.522245495094342,-2.6210185515181705,-2.220263607571913,-2.3115975669907285,-2.270952195623941
2024-01-12,0.1778150550799218,-0.7339992465786427,0.13034986314639507,-0.2484309579694477,1.297241493590473,-1.0,-21.0,-50.0,11.0,-28.000000000000004,2.1999999999999997,-2.022184944920078,-2.9339992465786424,-0.9027585064095267,-2.0696501368536047,-2.4484309579694474
2024-01-16,-1.2317176618192094,-0.6270409878381122,0.31614151694403514,-0.5977929913323909,-2.261118522450134,-47.0,-87.0,-64.0,13.0,-27.0,2.1999999999999997,-3.431717661819209,-2.827040987838112,-4.461118522450134,-1.8838584830559646,-2.7977929913323907
2024-01-17,-0.5173553260094277,-0.5357325563878801,-0.4696390452429644,-0.20046268230921038,-0.7267929005279394,-59.0,-16.0,-24.0,26.0,-23.0,2.1999999999999997,-2.7173553260094274,-2.73573255638788,-2.926792900527939,-2.669639045242964,-2.40046268230921
2024-01-18,3.2570864230674346,0.1974872965591956,1.3472445395825483,-0.014343500354929706,-0.1856050220213512,87.0,-27.0,-34.0,71.0,-23.0,2.1999999999999997,1.0570864230674348,-2.002512703440804,-2.385605022021351,-0.8527554604174514,-2.2143435003549294
2024-01-19,1.553288749357673,1.7262061707573162,-0.526819118883548,0.057416039325541846,0.15494860451621406,119.0,-37.0,65.0,-5.0,-27.0,2.1999999999999997,-0.6467112506423267,-0.47379382924268354,-2.0450513954837857,-2.7268191188835478,-2.142583960674458
2024-01-22,1.2163267767581587,-0.11744750403804849,0.006158246528054079,0.4373841779441223,-0.13408159632437577,39.0,183.0,57.99999999999999,-43.0,9.0,2.1999999999999997,-0.983673223241841,-2.3174475040380482,-2.3340815963243755,-2.1938417534719457,-1.7626158220558774
2024-01-23,0.6653376120471233,-0.6583768581834626,0.25246537439114203,-0.07138566345774588,1.125802196896153,22.0,-69.0,-57.99999999999999,-18.0,21.0,2.1999999999999997,-1.5346623879528765,-2.8583768581834623,-1.0741978031038468,-1.9475346256088577,-2.2713856634577456
2024-01-24,-0.34839985678262186,0.8935306150348543,-1.4127642970774956,-0.9144812521412193,1.7260702511034953,-1.0,-76.0,2.0,25.0,-40.0,2.1999999999999997,-2.5483998567826216,-1.3064693849651454,-0.4739297488965044,-3.6127642970774954,-3.114481252141219
2024-01-25,-0.1696693858380005,1.4310955197322173,1.4579381337022301,-0.15140605248215033,2.540160429023919,46.0,20.0,56.00000000000001,-20.0,52.0,2.1999999999999997,-2.3696693858380002,-0.7689044802677825,0.3401604290239191,-0.7420618662977696,-2.35140605248215
2024-01-26,-0.9012718789370933,-0.3816322167125241,0.8781631561708636,0.5704512512804127,0.8518610113414926,-2.0,32.0,-22.0,25.0,2.0,2.1999999999999997,-3.101271878937093,-2.581632216712524,-1.3481389886585071,-1.3218368438291361,-1.629548748719587
2024-01-29,-0.3585843267526423,0.26120981348545236,0.46873640414042406,0.7036793223457849,0.12620591647110047,86.0,88.0,-56.99999999999999,-111.00000000000001,-30.0,2.1999999999999997,-2.558584326752642,-1.9387901865145474,-2.0737940835288993,-1.7312635958595757,-1.4963206776542148
2024-01-30,-1.9245861652906204,2.0494340113496046,0.3332516747954095,0.22818350142010946,1.6677948465378067,-13.0,-96.0,85.0,99.0,13.0,2.1999999999999997,-4.12458616529062,-0.15056598865039517,-0.532205153462193,-1.8667483252045902,-1.9718164985798903
2024-01-31,-1.935764435685594,-1.0835803307591596,-0.20532856481189077,-0.1351793467232909,-1.9456289188611975,-174.0,-89.0,-31.0,-22.0,35.0,2.1999999999999997,-4.135764435685594,-3.2835803307591593,-4.145628918861197,-2.4053285648118905,-2.3351793467232906
2024-02-01,1.3340542510940523,-0.36132767208147953,1.851738090991395,1.2964596116092464,-0.40853062153839437,123.0,33.0,-135.0,-5.0,-28.999999999999996,2.1,-0.7659457489059478,-2.4613276720814796,-2.5085306215383945,-0.24826190900860512,-0.8035403883907537
2024-02-02,-0.5405025781258344,0.5756317825774682,0.7486285496006495,-0.14765780458426692,-0.41019046388851566,99.0,-157.0,-51.0,-16.0,-140.0,2.1,-2.6405025781258344,-1.524368217422532,-2.5101904638885157,-1.3513714503993506,-2.247657804584267
2024-02-05,0.9846579405989653,-0.13163665488264975,-0.5366593598236657,0.30987842141982913,-0.41186391381651255,-42.0,-94.0,-66.0,10.0,-15.0,2.1,-1.1153420594010348,-2.23163665488265,-2.5118639138165126,-2.636659359823666,-1.790121578580171
2024-02-06,0.8631791741856354,0.3438458891466212,0.6818427416336537,1.0882542035132392,0.689292170718625,27.0,77.0,-49.0,-75.0,59.0,2.1,-1.2368208258143647,-1.756154110853379,-1.410707829281375,-1.4181572583663464,-1.0117457964867609
2024-02-07,0.05811275925760029,0.18845316634099607,-0.2532181713224224,0.2708610400719236,-0.029333148817933807,77.0,-102.0,-62.0,62.0,-81.0,2.1,-2.0418872407424,-1.911546833659004,-2.129333148817934,-2.3532181713224225,-1.8291389599280765
2024-02-08,-0.5754717272657972,-0.3591237896530486,-0.005903744034596592,-0.1731595703083788,1.7119838227466655,21.0,140.0,3.0,-52.0,-20.0,2.1,-2.6754717272657973,-2.4591237896530487,-0.3880161772533346,-2.1059037440345967,-2.273159570308379
2024-02-09,0.4093887623672243,0.1201272843051715,-0.05314372263027778,-0.07633283294857796,-2.1159966594039514,65.0,84.0,-43.0,-34.0,-43.0,2.1,-1.6906112376327758,-1.9798727156948286,-4.2159966594039515,-2.153143722630278,-2.176332832948578
2024-02-12,-0.9001795243512967,0.44569441868602677,0.6025583346044971,0.1319394167180521,1.3756608483693311,5.0,165.0,110.00000000000001,-4.0,44.0,2.1,-3.0001795243512968,-1.6543055813139733,-0.724339151630669,-1.497441665395503,-1.968060583281948
2024-02-13,-1.1274455811445483,-0.8703498717728575,-0.6811552239120888,-0.929253861824686,-0.8608975513600403,-160.0,-252.0,-66.0,78.0,-5.0,2.1,-3.2274455811445484,-2.9703498717728576,-2.9608975513600404,-2.781155223912089,-3.029253861824686
2024-02-14,-0.4809847017834157,1.0157247205753839,-0.3192683484271819,0.8679784598500273,-0.49339049932007883,113.99999999999999,137.0,-20.0,-153.0,-18.0,2.1,-2.5809847017834158,-1.0842752794246162,-2.593390499320079,-2.419268348427182,-1.2320215401499728
2024-02-15,-0.15745813500700478,2.181447133428871,0.40926371633129843,0.728663326260337,2.8659275442752596,67.0,123.0,103.0,-21.0,26.0,2.1,-2.257458135007005,0.08144713342887089,0.7659275442752596,-1.6907362836687017,-1.371336673739663
2024-02-16,-0.843042207666167,-0.4670090712260877,0.6320502210462875,0.3238221773121497,0.0,-53.0,-64.0,-21.0,6.0,17.0,2.1,-2.943042207666167,-2.567009071226088,-2.1,-1.4679497789537126,-1.7761778226878504
2024-02-20,-0.41138477884756774,0.3909869475580141,3.2284489253571858,-0.336518569301536,-0.9447481547887548,-74.0,-74.0,41.0,43.0,59.0,2.1,-2.511384778847568,-1.709013052441986,-3.044748154788755,1.1284489253571857,-2.436518569301536
2024-02-21,0.4185914808448876,0.6510066995675468,-1.2282404741115083,0.22051082970622193,2.0437811935660744,-3.0,-64.0,12.0,86.0,19.0,2.1,-1.6814085191551125,-1.4489933004324533,-0.05621880643392574,-3.3282404741115084,-1.8794891702937782
2024-02-22,1.1243906221497069,1.1995510152993383,0.9844660696358254,1.1756550879001182,-0.08581544770807081,202.0,-155.0,-132.0,38.0,-119.0,2.1,-0.9756093778502932,-0.9004489847006618,-2.185815447708071,-1.1155339303641747,-0.9243449120998819
2024-02-23,-1.0034039757522373,0.5025417672559929,0.08550523890877848,0.4756673308675907,-0.8782152445783176,2.0,33.0,-4.0,8.0,-11.0,2.1,-3.1034039757522374,-1.5974582327440072,-2.9782152445783177,-2.0144947610912216,-1.6243326691324094
2024-02-26,-0.7451341121720634,-0.34242440512011196,1.8455187413460417,-0.5139945222499165,0.3948383276236367,-25.0,97.0,-10.0,-72.0,0.0,2.1,-2.8451341121720635,-2.442424405120112,-1.7051616723763634,-0.25448125865395843,-2.6139945222499166
2024-02-27,0.8114340205673365,0.04908338338092122,-0.01677812383247268,-0.2447323549520375,-0.21102763391591672,27.0,124.0,-44.0,-112.00000000000001,68.0,2.1,-1.2885659794326636,-2.050916616619079,-2.311027633915917,-2.1167781238324728,-2.3447323549520376
2024-02-28,-0.6625425065530322,0.5069547785758077,0.05034281807778651,-0.4974838941502635,0.2787713215930854,-26.0,-89.0,-1.0,-6.0,52.0,2.1,-2.7625425065530322,-1.5930452214241924,-1.8212286784069147,-2.0496571819222136,-2.5974838941502636
2024-02-29,-0.3693017819555,0.9111545223542183,-1.694054675465262,-0.8150013080985063,0.19171385066734103,54.0,-16.0,99.0,27.0,-72.0,2.1,-2.4693017819555,-1.1888454776457817,-1.908286149332659,-3.794054675465262,-2.9150013080985064
2024-03-01,-0.6030494350406257,-0.4138389108965912,0.2559229081761316,1.0495571992459096,1.2629104377511524,76.0,1.0,-56.00000000000001,-24.0,-16.0,2.1,-2.703049435040626,-2.5138389108965913,-0.8370895622488477,-1.8440770918238685,-1.0504428007540905
2024-03-04,-2.5381272216297934,0.7501723257840931,0.9189904707286978,-0.15033897913961924,-1.3983268804907412,-18.0,-61.0,35.0,-19.0,24.0,2.1,-4.6381272216297935,-1.349827674215907,-3.4983268804907413,-1.1810095292713023,-2.2503389791396193
2024-03-05,-2.844085218537229,1.001726097641642,1.2478951578907882,-0.7459471405700024,1.2265247538645552,-108.0,5.0,112.99999999999999,91.0,56.00000000000001,2.1,-4.944085218537229,-1.098273902358358,-0.8734752461354449,-0.8521048421092119,-2.8459471405700025
2024-03-06,-0.5878139091754497,0.5197490773728664,0.8827432269639779,0.682619878415025,1.069661229195229,53.0,-27.0,-2.0,-108.0,-3.0,2.1,-2.68781390917545,-1.5802509226271337,-1.030338770804771,-1.2172567730360222,-1.417380121584975
2024-03-07,-0.07094929335867972,-0.8758633729101684,-0.3467044519209539,0.46567697580603973,0.5619592757701408,102.0,-48.0,5.0,40.0,-73.0,2.1,-2.17094929335868,-2.9758633729101684,-1.5380407242298593,-2.446704451920954,-1.6343230241939604
2024-03-08,1.0236604570175833,0.18630321138830563,-0.3976177217418275,-0.18403906266311054,0.9406761604272784,-66.0,60.0,60.0,-36.0,56.99999999999999,2.1,-1.0763395429824167,-1.9136967886116945,-1.1593238395727217,-2.4976177217418276,-2.2840390626631106
2024-03-11,1.1831587650356967,0.037193038440408444,0.8982145560456622,-0.05463023706927528,0.5905116898120122,-21.0,-63.0,40.0,45.0,64.0,2.1,-0.9168412349643034,-2.0628069615595916,-1.509488310187988,-1.2017854439543378,-2.1546302370692754
2024-03-12,0.27785154025854464,0.8231974019858423,1.2363892698790124,0.464626931683898,-0.6420894268917565,104.0,-115.99999999999999,-68.0,53.0,-77.0,2.1,-1.8221484597414555,-1.2768025980141577,-2.7420894268917566,-0.8636107301209877,-1.635373068316102
2024-03-13,-1.2122611433858954,0.811230911734806,-0.21168686557829774,-0.3876774340005662,1.1170679957684948,-14.000000000000002,35.0,-4.0,-4.0,17.0,2.1,-3.3122611433858955,-1.288769088265194,-0.9829320042315053,-2.311686865578298,-2.4876774340005663
2024-03-14,1.0927303408319045,-1.7818113910127442,-0.08515141159917139,-0.3550292050530923,1.771195226422062,-43.0,-146.0,-107.0,103.0,-10.0,2.1,-1.0072696591680956,-3.8818113910127443,-0.328804773577938,-2.1851514115991715,-2.4550292050530924
2024-03-15,-0.21964277393857756,1.2395637692449446,-0.5572019599991096,-0.39742861201875757,-0.17940953195471065,-59.0,95.0,80.0,-9.0,42.0,2.1,-2.3196427739385777,-0.8604362307550555,-2.2794095319547107,-2.6572019599991097,-2.4974286120187577
2024-03-18,0.6372263716274196,1.240151172144044,0.2966399143291554,-0.011734764499160555,0.9256656230490323,53.0,-104.0,-22.0,24.0,-11.0,2.1,-1.4627736283725805,-0.8598488278559562,-1.1743343769509678,-1.8033600856708447,-2.1117347644991606
